id,country_code,lang,user,tweet_text_orginal,tweet_text_en,tweet_date,context_annotations
1235979780094332930,FR,fr,"Response(data=<User id=217749896 name=Marine Le Pen username=MLP_officiel>, includes={}, errors=[], meta={})","📢 Ultime étape de ma tournée dans le 13 : #MARSEILLE !

Militant de toujours et Marseillais de toujours, @Stephane_Ravier mène une très belle campagne, à l’écoute des Marseillais, avec pour priorités la SÉCURITÉ et la propreté. 

RDV 19h au Parc Chanot ! 🔥 https://t.co/b37SoHACd2",final stage of my tour in #marseille a lifelong militant and marseille of always leads a very nice campaign listening to the marseillais with the priority of security and cleanliness meet at pm at park chaot,2020-03-06 17:25:17+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '822153193526169600', 'name': 'Marine Le Pen', 'description': 'Marine Le Pen'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '822153193526169600', 'name': 'Marine Le Pen', 'description': 'Marine Le Pen'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '822153193526169600', 'name': 'Marine Le Pen', 'description': 'Marine Le Pen'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1235978135654608896,FR,fr,"Response(data=<User id=217749896 name=Marine Le Pen username=MLP_officiel>, includes={}, errors=[], meta={})","🤝 Aujourd’hui à #Allauch pour soutenir @ljacobelli et son équipe. 

Laurent Jacobelli s’engage à préserver l’esprit de village et l’identité provençale qui font tout le charme d’Allauch ! #Municipales2020 https://t.co/2148nV8pqr",today in #allauch to support and his team laurent jacobelli undertakes to preserve the village spirit and the provencal identity that make all the charm of allauch #municuls,2020-03-06 17:18:45+00:00,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1229454368685953029', 'name': 'Municipales 2020 (France)'}}, {'domain': {'id': '38', 'name': 'Political Race', 'description': ''}, 'entity': {'id': '1229454368685953029', 'name': 'Municipales 2020 (France)'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '822153193526169600', 'name': 'Marine Le Pen', 'description': 'Marine Le Pen'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '822153193526169600', 'name': 'Marine Le Pen', 'description': 'Marine Le Pen'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '822153193526169600', 'name': 'Marine Le Pen', 'description': 'Marine Le Pen'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1235945672995680264,FR,fr,"Response(data=<User id=217749896 name=Marine Le Pen username=MLP_officiel>, includes={}, errors=[], meta={})","💪🏻 Troisième étape de ma tournée dans les #BouchesDuRhône: #Allauch !

Soutien à @ljacobelli, délégué départemental du RN, tête de liste à #Allauch, ainsi qu’à son équipe.

Rendez-vous à 19h aujourd’hui au Parc Chanot à #Marseille, pour ma réunion publique avec @Stephane_Ravier ! https://t.co/py9gQGXYqB",third step of my tour in #bouchesdurhône #allauch support for departmental delegate of the rn head of the list in #allauch as well as to his team meet at pm today at chanot park in #marseille for my public meeting with,2020-03-06 15:09:45+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '822153193526169600', 'name': 'Marine Le Pen', 'description': 'Marine Le Pen'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '822153193526169600', 'name': 'Marine Le Pen', 'description': 'Marine Le Pen'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '822153193526169600', 'name': 'Marine Le Pen', 'description': 'Marine Le Pen'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1235919086430883841,FR,fr,"Response(data=<User id=217749896 name=Marine Le Pen username=MLP_officiel>, includes={}, errors=[], meta={})","Soutien à @JoelleMelinRN, député européen, conseillère municipale et territoriale d’#Aubagne, notre tête de liste pour ces #Municipales2020 dans la cinquième ville des #BouchesduRhône. 

Une candidate implantée, connue des Aubagnais, et expérimentée 👏🏻 https://t.co/Yplq51qZPj",support for european deputy municipal and territorial councilor of #aubagne our head of the list for these #municipal in the fifth city of #bouchesdurhône a candidate established known to aubagnais and experienced,2020-03-06 13:24:07+00:00,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1229454368685953029', 'name': 'Municipales 2020 (France)'}}, {'domain': {'id': '38', 'name': 'Political Race', 'description': ''}, 'entity': {'id': '1229454368685953029', 'name': 'Municipales 2020 (France)'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '822153193526169600', 'name': 'Marine Le Pen', 'description': 'Marine Le Pen'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '822153193526169600', 'name': 'Marine Le Pen', 'description': 'Marine Le Pen'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '822153193526169600', 'name': 'Marine Le Pen', 'description': 'Marine Le Pen'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1235892500004552705,FR,fr,"Response(data=<User id=217749896 name=Marine Le Pen username=MLP_officiel>, includes={}, errors=[], meta={})","🌞 Première étape de ma journée dans les #BouchesDuRhône : accompagnée du secrétaire départemental @ljacobelli, je suis venue soutenir Hervé Itrac, avocat, notre tête de liste à #LaCiotat ! 

#Municipales2020 https://t.co/aNzVHdqQ8Z",first stage of my day in #bouchesdurhône accompanied by the departmental secretary i came to support hervé itrac lawyer our head of the list in #laciotat #municuls,2020-03-06 11:38:28+00:00,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1229454368685953029', 'name': 'Municipales 2020 (France)'}}, {'domain': {'id': '38', 'name': 'Political Race', 'description': ''}, 'entity': {'id': '1229454368685953029', 'name': 'Municipales 2020 (France)'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '822153193526169600', 'name': 'Marine Le Pen', 'description': 'Marine Le Pen'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '822153193526169600', 'name': 'Marine Le Pen', 'description': 'Marine Le Pen'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '822153193526169600', 'name': 'Marine Le Pen', 'description': 'Marine Le Pen'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1235881968178429952,FR,fr,"Response(data=<User id=80820758 name=Jean-Luc Mélenchon username=JLMelenchon>, includes={}, errors=[], meta={})","🔴 La #RDLS108 est en ligne !

➡️ https://t.co/rkwvfL9ISe

Les thèmes :
1️⃣ : Les Césars et #Polanski
2️⃣ : Retraites : après le #49al3, on se lève et on se barre
3️⃣ : Les leçons politiques du #Coronavirus https://t.co/5m2jZS1xi1",the #rdls is online the themes ⃣ césars and #polanski ⃣ pensions after #al we get up and we bar ⃣ the political lessons of #coronavirus,2020-03-06 10:56:37+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1228312673298735104', 'name': 'Roman Polanski'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1466058925661245445', 'name': 'Jean-Luc Mélenchon'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1466058925661245445', 'name': 'Jean-Luc Mélenchon'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1466058925661245445', 'name': 'Jean-Luc Mélenchon'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1236065395351662593,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","Lancée en grande pompe le 3 février, LeLive, destiné aux moins de 35 ans, n’est plus regardé que par quelques centaines d’internautes. Récit du premier mois d’une chaîne qui n’a pas rencontré son public. https://t.co/dSG9OG9hQT",launched with great fanfare on february lelive intended for children under is only looked at by a few hundred internet users a story of the first month of a channel that has not met its audience,2020-03-06 23:05:29+00:00,[]
1236060319312678918,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})",Le groupe Hachette renonce à publier les mémoires de Woody Allen https://t.co/HMeXmGbykx,the hachette group gives up publishing the memoirs of woody allen,2020-03-06 22:45:19+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '952925894166831104', 'name': 'Woody Allen', 'description': 'Woody Allen'}}]"
1236054031522566144,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})",737 MAX : les pratiques de Boeing mises en cause par le Congrès https://t.co/WoJY2pqFfV,max boeing practices implicated by the congress,2020-03-06 22:20:20+00:00,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10043043119', 'name': 'Boeing'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '857878257630195712', 'name': 'Government', 'description': 'Government'}}]"
1236045296578199555,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","La justice a procédé à la saisie de 3 millions d’euros sur le compte bancaire français de Deliveroo, la plate-forme britannique de livraison de repas, dans le cadre d’une enquête pour travail dissimulé https://t.co/8pxukBOcja",justice has entered million euros on the french bank account of deliveroo the british meal delivery platform as part of a survey for hidden work,2020-03-06 21:45:37+00:00,[]
1236040252508250112,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","#coronavirus En Italie, dans les salles encore ouvertes, un mètre de distance doit être préservé entre chaque spectateur – à droite, à gauche, devant et derrière – qui occupe de fait cinq fauteuils… https://t.co/aSkstjwOpa",#coronavirus in italy in the rooms still open a meter of distance must be preserved between each spectator on the right on the left in front and behind which in fact occupies five armchairs,2020-03-06 21:25:35+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235671248987770880', 'name': 'Le Covid-19 en France', 'description': 'Suivez en temps réel des informations de sources fiables et officielles.'}}]"
1236036974152159232,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})",#Coronavirus : l’exécutif craint « un coup de frein violent et durable » sur l’économie française. https://t.co/PAp7gRUIjF,#coronavirus the executive fears a violent and lasting brake on the french economy,2020-03-06 21:12:33+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235671248987770880', 'name': 'Le Covid-19 en France', 'description': 'Suivez en temps réel des informations de sources fiables et officielles.'}}]"
1236033420108746754,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","Du poulet fermier aux jeux vidéo, du préservatif à l’apéro, tout a donc vocation, aujourd’hui, à être livrable. L’homme moderne se transforme peu à peu en flemmard augmenté. Ou en coursier éreinté. https://t.co/JxA5fkB35H",from farmer chicken to video games from condom as an aperitif everything is therefore intended to be deliverable today modern man is gradually turning into increased lazy or in an exhausted courier,2020-03-06 20:58:26+00:00,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '824777229892661248', 'name': 'Generic Food', 'description': 'Generic Food'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825049331975589888', 'name': 'Chicken recipes', 'description': 'Chicken'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '824777229892661248', 'name': 'Generic Food', 'description': 'Generic Food'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825049331975589888', 'name': 'Chicken recipes', 'description': 'Chicken'}}]"
1236025982060032004,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","« Je respire, je bouge, je sors de mon immobilité définitive. Et à chaque rendez-vous je me remets mentalement debout, je ris, je vis et je jouis à nouveau de cette belle vie. » La Belgique, pays du service sexuel à la personne https://t.co/BCJ7tGpbUT",“i breathe i move i leave my definitive immobility and with each meeting i mentally get back i laugh i live and i enjoy this good life again »belgium country of sexual service to the person,2020-03-06 20:28:53+00:00,[]
1236022509130178571,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","« C’est le système D. J’ai quatre lots de dix masques, avec ça je vais tenir vingt jours. » #Coronavirus : à Creil, les médecins généralistes vont « au combat, mais sans armes » https://t.co/M2zdhesK72",this is system d i have four prizes of ten masks with that i will last twenty days »#coronavirus in creil general practitioners go to combat but unarmed,2020-03-06 20:15:05+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235671248987770880', 'name': 'Le Covid-19 en France', 'description': 'Suivez en temps réel des informations de sources fiables et officielles.'}}]"
1236019563822792707,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","Portrait | Le danseur étoile Germain Louvet, en pointe contre la réforme des retraites https://t.co/yaQabpgNIg",portrait the star dancer germain louvet at the forefront of the pension reform,2020-03-06 20:03:22+00:00,[]
1236018760642936834,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","« Il faut arrêter de vouloir implanter des canons à neige là où ce n’est pas viable dans le temps. » Stations de ski : faute de neuige, en dessous de 1 300 mètres pas de salut. https://t.co/pc9wmbUc5b",you have to stop wanting to implant snow cannons where it is not viable in time »ski stations due to the lack of neuige below meters no salvation,2020-03-06 20:00:11+00:00,[]
1236015023685804032,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","ENTRETIEN | Brésil : pour Lula, « le remède contre Bolsonaro est davantage de démocratie. Il sera candidat à nouveau à la présidentielle de 2022. On doit l’en empêcher » https://t.co/IMGOurX6BG",interview brazil for lula the remedy for bolsonaro is more democracy he will be a candidate again for the presidential election of it must be prevented it,2020-03-06 19:45:20+00:00,[]
1236011573677875200,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","Malgré la pollution de l’air, faire du vélo à Paris est bon pour la santé https://t.co/PiuGFZIf42",despite air pollution cycling in paris is good for health,2020-03-06 19:31:37+00:00,[]
1236008143987105794,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})",« Longtemps la gauche a dit : “Les vieux votent à droite.” Et la droite a dit : “Les vieux votent à droite.” Donc personne ne s’est occupé d’eux. » Comment les maires adaptent leur politique pour conserver ou conquérir ce vote des seniors https://t.co/8gy4u8MD0D,for a long time the left said the old people vote on the right and the right said “the old people vote on the right” so no one took care of them how the mayors adapt their policy to preserve or conquer this vote of seniors,2020-03-06 19:18:00+00:00,[]
1236004573409619974,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","#coronavirus 

🔹 La France compte désormais 613 contaminations.
🔹 Le nombre de morts s’élève à neuf.
🔹 « Rien ne change dans les autres départements », a précisé vendredi soir le premier ministre Edouard Philippe.

https://t.co/eJtE9bM1xr",#coronavirus france now has contaminations the number of deaths is new nothing changes in the other departments said prime minister edouard philippe on friday evening,2020-03-06 19:03:48+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '864790347636850688', 'name': 'Édouard Philippe', 'description': 'Édouard Philippe'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '864790347636850688', 'name': 'Édouard Philippe', 'description': 'Édouard Philippe'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '864790347636850688', 'name': 'Édouard Philippe', 'description': 'Édouard Philippe'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235671248987770880', 'name': 'Le Covid-19 en France', 'description': 'Suivez en temps réel des informations de sources fiables et officielles.'}}]"
1236003249288884225,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","Coronavirus : Edouard Philippe annonce la fermeture des crèches, écoles, collèges et lycées pour 15 jours dans l’Oise et le Haut-Rhin https://t.co/gIOf5sBvKR",coronavirus edouard philippe announces the closure of crèches schools colleges and high schools for days in oise and hautrhin,2020-03-06 18:58:33+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '864790347636850688', 'name': 'Édouard Philippe', 'description': 'Édouard Philippe'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '864790347636850688', 'name': 'Édouard Philippe', 'description': 'Édouard Philippe'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '864790347636850688', 'name': 'Édouard Philippe', 'description': 'Édouard Philippe'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235671248987770880', 'name': 'Le Covid-19 en France', 'description': 'Suivez en temps réel des informations de sources fiables et officielles.'}}]"
1236001154217193472,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})",Affaire Le Scouarnec : une enquête préliminaire ouverte à l’encontre d’un collègue de l’ex-chirurgien accusé d’actes pédophiles contre 349 patients https://t.co/KiB5bUjCFs,le scouarnec case a preliminary investigation opened against a colleague from the former surgeon accused of pedophile acts against patients,2020-03-06 18:50:13+00:00,[]
1235997419235676160,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})",La justice ordonne la réintégration d’un policier révoqué pour des soupçons de radicalisation https://t.co/Kn6MpjqXJe,justice orders the reinstatement of a police officer revoked for suspicions of radicalization,2020-03-06 18:35:23+00:00,[]
1235991216497537026,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","« Jusqu’à aujourd’hui, on n’a pas eu la moindre distribution de charité, alors que les autorités avaient promis des paniers de légumes pour moins de dix yuans [...]. On n’a rien vu de tout ça. » Covid-19 : les habitants de Wuhan font entendre leur colère https://t.co/ddpeJUbTvv",until today we have not had the slightest distribution of charity while the authorities had promised baskets of vegetables for less than ten yuan we havent seen anything about it »covid the inhabitants of wuhan make their anger,2020-03-06 18:10:44+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235671248987770880', 'name': 'Le Covid-19 en France', 'description': 'Suivez en temps réel des informations de sources fiables et officielles.'}}]"
1235987829861335040,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","« Mais où sont les plats de la maman ?, s’est demandé Mahamadou Sylla à plusieurs reprises. Où sont les plats africains ? » Il y a six mois, il a lancé Tamba, sa marque de plats cuisinés d’Afrique de l’Ouest distribuée en Ile-de-France  https://t.co/JpL7IFC9rm",but where are the moms dishes asked mahamadou sylla several times where are african dishes six months ago he launched tamba his brand of cooked dishes from west africa distributed in iledefrance,2020-03-06 17:57:16+00:00,[]
1235984613249626119,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","Après leur condamnation en appel, les époux Balkany démis de leurs mandats à Levallois https://t.co/1jpheaUNt7",after their condemnation on appeal the balkany spouses dismissed from their terms in levallois,2020-03-06 17:44:29+00:00,[]
1235981102331965442,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})",Tribune | #Coronavirus « Les assurances classiques ne peuvent couvrir les pertes économiques d’une épidémie et que des solutions nouvelles doivent être trouvées. » https://t.co/9JsJxWpbAM,tribune #coronavirus classic insurance cannot cover the economic losses of an epidemic and that new solutions must be found »httpstcojsjxwpbam,2020-03-06 17:30:32+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235671248987770880', 'name': 'Le Covid-19 en France', 'description': 'Suivez en temps réel des informations de sources fiables et officielles.'}}]"
1235977565979979782,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})",Confier ses dons à une des cinq ONG officielles plaît d’autant moins à Mme Shi et ses associés qu’une vidéo tournée fin janvier à Wuhan montre un membre de la Croix-Rouge charger des masques dans un véhicule réservé à l’administration. https://t.co/ovL9ntgxLj,entrust your donations to one of the five official ngos appeals to ms shi and its associates that a video shot at the end of january in wuhan shows a member of the red cross loading masks in a vehicle reserved for the administration,2020-03-06 17:16:29+00:00,[]
1235976728004173832,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","Procureur « sportif », agence antidopage renforcée, contrôles d’honorabilité… « Le Monde » dévoile les nouvelles mesures envisagées contre les dérives du sport https://t.co/KQbM0IdUYO",sports prosecutor reinforced anti doping agency honorability checks le monde reveals the new measures envisaged against the excesses of sport,2020-03-06 17:13:09+00:00,[]
1235973539238469632,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})",Football : pourquoi les ultras défient les instances en Allemagne https://t.co/PHxuIclEqd,football why the ultras challenge instances in germany,2020-03-06 17:00:29+00:00,[]
