id,country_code,lang,user,tweet_text_orginal,tweet_text_en,tweet_date,context_annotations
1227665221768089604,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})",What the actual..,what the actual,2020-02-12 18:46:12+00:00,[]
1227659450548473861,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})",@Iconist1 @rektcapital Hard to call at the moment.,hard to call at the moment,2020-02-12 18:23:16+00:00,[]
1227657218918666242,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})",@rektcapital It's already going on for some time.,its already going on for some time,2020-02-12 18:14:24+00:00,[]
1227646089534287877,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","$BQX #ETHOS 

A great move here. Initial targets hit for +58%. Ran even further and at +84%. 

Very nice trade for the group. https://t.co/O5GB0GoFsS",bqx #ethos a great move here initial targets hit for ran even further and at very nice trade for the group,2020-02-12 17:30:10+00:00,[]
1227641018922799105,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","$BTC #BITCOIN #CRYPTO

Actually the same with the total market capitalization of cryptocurrency.

Nice bounce of the $275 billion and continuation towards $300 billion.

Interested how we react here, breakout and we see $350 billion and probably new highs. https://t.co/0XfjC85KD5",btc #bitcoin #crypto actually the same with the total market capitalization of cryptocurrency nice bounce of the billion and continuation towards billion interested how we react here breakout and we see billion and probably new highs,2020-02-12 17:10:02+00:00,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10034935574', 'name': 'Break Out'}}, {'domain': {'id': '4', 'name': 'TV Episodes', 'description': 'Television show episodes'}, 'entity': {'id': '10058431674', 'name': 'Break Out', 'description': 'Jロック、Vロック、ニコニコ動画、声優、俳優など、シーンの最前線で活躍する「男性アーティスト」に愛をささげる音楽番組。IMALUがナビゲーターを務める。ナレーターは豊田萌絵。'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596794716162', 'name': 'Financial services'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847888632711061504', 'name': 'Personal finance', 'description': 'Personal finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}]"
1227637680000897026,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","$ETH #ETHEREUM

Onwards we go. Next target area around $270-273. Breaking that and we've got a freeride towards $360. https://t.co/bx7C7tZDa7",eth #ethereum onwards we go next target area around breaking that and weve got a freeride towards,2020-02-12 16:56:45+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596794716162', 'name': 'Financial services'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1007361429752594432', 'name': 'Ethereum cryptocurrency', 'description': 'Ethereum Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1007361429752594432', 'name': 'Ethereum cryptocurrency', 'description': 'Ethereum Cryptocurrency'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847888632711061504', 'name': 'Personal finance', 'description': 'Personal finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}]"
1227634482062266368,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","Just like the past 20 years have been more insane than the https://t.co/p7SNBtgZag bubble, the same will be for the coming crypto bubble.

It will be next level 2017.

$BTC #BITCOIN",just like the past years have been more insane than the bubble the same will be for the coming crypto bubble it will be next level btc #bitcoin,2020-02-12 16:44:03+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596794716162', 'name': 'Financial services'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847888632711061504', 'name': 'Personal finance', 'description': 'Personal finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}]"
1227605556837453831,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})",@galaxyBTC https://t.co/R5qHCwPa58,,2020-02-12 14:49:07+00:00,[]
1227603750879186945,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})",@DoopieCash 🙏,,2020-02-12 14:41:56+00:00,[]
1227591036740014080,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})",@tsizzle84 @TraderEscobar @CredibleCrypto @caltrades_ Thank you very much mate!,thank you very much mate,2020-02-12 13:51:25+00:00,[]
1227579880294043653,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","$ADA #CARDANO

This one is trying to break through massive resistances. If we clear that, I'm targeting 860 and 1000 satoshis:

https://t.co/UHuVDtKL05",ada #cardano this one is trying to break through massive resistances if we clear that im targeting and satoshis,2020-02-12 13:07:05+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596794716162', 'name': 'Financial services'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1007356280296488961', 'name': 'Ada cryptocurrency', 'description': 'Ada Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1007356280296488961', 'name': 'Ada cryptocurrency', 'description': 'Ada Cryptocurrency'}}]"
1227567455935090689,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","$LTO #LTONETWORK

Wow, price discovery on Binance? Then use a different exchange for data.

Through the following chart I'd become interested between 566-650 satoshis for any long term swing position (if it holds). https://t.co/9GvKZRrv53",lto #ltonetwork wow price discovery on binance then use a different exchange for data through the following chart id become interested between satoshis for any long term swing position if it holds,2020-02-12 12:17:43+00:00,[]
1227542646031253504,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","$VET #VECHAIN

There we go, finally broke that level after making a HL at 65-66 satoshis. 

Might test the 70-72 satoshis level, but after that I'd see continuation towards 84 - 100 satoshis.

TradingView Chart: https://t.co/2n4AoFDZkU https://t.co/kO6KRMx4QF",vet #vechain there we go finally broke that level after making a hl at satoshis might test the satoshis level but after that id see continuation towards satoshis tradingview chart,2020-02-12 10:39:08+00:00,[]
1227536289697861632,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})",@tradingview Countertrading Tone Vays.,countertrading tone vays,2020-02-12 10:13:52+00:00,[]
1227533502960279554,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","@PostyXBT Everything below ATH is still disbelief I assume. Checking $AMZN charts, the hope/optimism came in 2012-2014 when it started to make some really impressive moves after clearing the https://t.co/GoodB34BOa ATH. https://t.co/FiQdUDaqfV",everything below ath is still disbelief i assume checking amzn charts the hopeoptimism came in when it started to make some really impressive moves after clearing the ath,2020-02-12 10:02:48+00:00,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847888632711061504', 'name': 'Personal finance', 'description': 'Personal finance'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '847894852779900928', 'name': 'Stocks & indices', 'description': 'Stocks'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026792024', 'name': 'Amazon'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '788929372342263808', 'name': 'Cheddar', 'description': 'Cheddar'}}]"
1227527392329183232,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})",@PostyXBT Nah. I assume you'll get too soon in the 'hope' phase as you're hoping every week to see United win for once.,nah i assume youll get too soon in the hope phase as youre hoping every week to see united win for once,2020-02-12 09:38:31+00:00,[]
1227526242670239746,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","The current phase of the market will be soon called 'disbelief' and may even be called that for the majors already.

$BTC #BITCOIN https://t.co/VaHSjTaFoM",the current phase of the market will be soon called disbelief and may even be called that for the majors already btc #bitcoin,2020-02-12 09:33:57+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596794716162', 'name': 'Financial services'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847888632711061504', 'name': 'Personal finance', 'description': 'Personal finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}]"
1227495715972112386,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","$XTZ #TEZOS

And here we go. Onwards to $4 and probably more. 

Also broke a massive resistance on the $BTC pair, which makes it look like we still got 50-60% to go. https://t.co/SJTnmuYX4x",xtz #tezos and here we go onwards to and probably more also broke a massive resistance on the btc pair which makes it look like we still got to go,2020-02-12 07:32:39+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596794716162', 'name': 'Financial services'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847888632711061504', 'name': 'Personal finance', 'description': 'Personal finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}]"
1227491144537452544,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})",@bubblebobble123 Yes.,yes,2020-02-12 07:14:29+00:00,[]
1227486368370221060,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","And the coins are just continuing their movements, through which majors are stepping up as well.

Massive gainer; $HBAR. More than 300% in a few days. 

The market is back alive. 

#CRYPTO","and the coins are just continuing their movements through which majors are stepping up as well

massive gainer hbar more than  in a few days 

the market is back alive 

#crypto",2020-02-12 06:55:30+00:00,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847888632711061504', 'name': 'Personal finance', 'description': 'Personal finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}]"
1227445954787389440,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})",@Jan__xx @CryptocastNL @Misssbitcoin Dankje!,thank you,2020-02-12 04:14:55+00:00,[]
1227445729054031873,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})",@jesseboleenders @CryptocastNL @DoopieCash 🙏,,2020-02-12 04:14:01+00:00,[]
1227588103981932544,KO,ko,"Response(data=<User id=933973531968397312 name=Sigrid Kaag username=SigridKaag>, includes={}, errors=[], meta={})",Kamerdebat over het belangrijke handelsverdrag tussen de EU en Canada is inmiddels begonnen. Ook de ambassadeur van Canada is erbij. Het debat is hier te volgen: https://t.co/VqP11vlN6P https://t.co/riEQnApZmA,kamerme debate about the important trade treaty between the eu and canada has since started the ambassador of canada is also there the debate can be followed here,2020-02-12 13:39:46+00:00,[]
1227916892754661377,KO,ko,"Response(data=<User id=230845588 name=Robin van Persie username=Persie_Official>, includes={}, errors=[], meta={})","Rust zacht Carlo, we gaan je missen. 😔❤️ https://t.co/bF5WhkMfRM",rest in peace carlo were going to miss you,2020-02-13 11:26:15+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '733774530380849153', 'name': 'Robin van Persie'}}, {'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '733756536430809088', 'name': 'Soccer'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '733774530380849153', 'name': 'Robin van Persie'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '733756536430809088', 'name': 'Soccer'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '733774530380849153', 'name': 'Robin van Persie'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847900493514891265', 'name': 'Sports', 'description': 'Sports'}}]"
1228061282378690562,KO,ko,"Response(data=<User id=18776605 name=Armin van Buuren username=arminvanbuuren>, includes={}, errors=[], meta={})","That's it, thank you for tuning in to #ASOT951! Please let me know which tune was your favorite of this week's show --&gt; https://t.co/iVD3D0yoX0 P.S. See you THIS Saturday on https://t.co/TCAbaGKhbo",thats it thank you for tuning in to #asot please let me know which tune was your favorite of this weeks show gt ps see you this saturday on,2020-02-13 21:00:00+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '862765846535348224', 'name': 'Armin Van Buuren', 'description': 'Armin Van Buuren'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '862765846535348224', 'name': 'Armin Van Buuren', 'description': 'Armin Van Buuren'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '849674653945569284', 'name': 'EDM', 'description': 'Dance'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847526099986685952', 'name': 'DJs', 'description': 'DJs'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847524658970636288', 'name': 'Music', 'description': 'Music and radio'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '849674653945569284', 'name': 'EDM', 'description': 'Dance'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '862765846535348224', 'name': 'Armin Van Buuren', 'description': 'Armin Van Buuren'}}]"
1228031083171762176,KO,ko,"Response(data=<User id=18776605 name=Armin van Buuren username=arminvanbuuren>, includes={}, errors=[], meta={})","Join in, and celebrate with us! Tune in to A State of Trance Radio! Warming you up for Utrecht this weekend!!! #ASOT951 @asot https://t.co/lxblRxfHPh",join in and celebrate with us tune in to a state of trance radio warming you up for utrecht this weekend #asot,2020-02-13 19:00:00+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '862765846535348224', 'name': 'Armin Van Buuren', 'description': 'Armin Van Buuren'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '862765846535348224', 'name': 'Armin Van Buuren', 'description': 'Armin Van Buuren'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '849674653945569284', 'name': 'EDM', 'description': 'Dance'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847526099986685952', 'name': 'DJs', 'description': 'DJs'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847524658970636288', 'name': 'Music', 'description': 'Music and radio'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '849674653945569284', 'name': 'EDM', 'description': 'Dance'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '862765846535348224', 'name': 'Armin Van Buuren', 'description': 'Armin Van Buuren'}}]"
