id,country_code,lang,user,tweet_text_orginal,tweet_text_en,tweet_date,context_annotations
1228514265348354049,KO,ko,"Response(data=<User id=568871711 name=1theK(원더케이) username=1theK>, includes={}, errors=[], meta={})","[원덕후의직캠📹] #로켓펀치 - BOUNCY (#쥬리 VER.)
#RocketPunch #JURI #BOUNCY #Fancam @Official_RCPC https://t.co/87TcEjoUJn",wondeokhui jikcam #rocket punch bouncy #juri ver #rocketpunch #juri #bounce #fancam,2020-02-15 03:00:00+00:00,[]
1228982824696344576,KO,ko,"Response(data=<User id=408177579 name=YG FAMILY username=ygent_official>, includes={}, errors=[], meta={})","#iKON '뛰어들게 (Dive)' 0216 SBS Inkigayo

▶ NAVER TV : https://t.co/xeqfPHoRUA
▶ YouTube : https://t.co/doXGYUnQev

#아이콘 #The3rdMiniAlbum #i_DECIDE #iKON_iDECIDE #Title #뛰어들게 #Dive #YG",#ikon dive sbs inkigayo naver tv youtube #icon #therdminialbum #idecide #ikonidecide #title #dive #yg,2020-02-16 10:01:53+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974597105094656', 'name': 'TV/Movies Related - Entertainment'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '928725987461705728', 'name': 'Talent Agency - Entertainment', 'description': 'Talent Agency'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '928331547886870528', 'name': 'YG Entertainment', 'description': 'YG Entertainment'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1063507367373889536', 'name': 'SBS', 'description': 'Seoul Broadcasting System. This entity includes all channels that belong to the SBS umbrella organization.'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '839544274442051584', 'name': 'Entertainment'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847524658970636288', 'name': 'Music', 'description': 'Music and radio'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '928331547886870528', 'name': 'YG Entertainment', 'description': 'YG Entertainment'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1063507367373889536', 'name': 'SBS', 'description': 'Seoul Broadcasting System. This entity includes all channels that belong to the SBS umbrella organization.'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1072937043393560576', 'name': 'Television', 'description': 'Television'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1196447585004736512', 'name': 'Entertainment industry'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1196457934370172928', 'name': 'Music industry'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '894620779194621952', 'name': 'iKON', 'description': 'iKON (아이콘) - B.I (비아이),\nJay (김진환),\nBOBBY (바비),\nSong (송윤형),\nJu-ne (구준회),\nDK (김동혁),\nChan (정찬우)'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10029382357', 'name': 'YouTube'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '894620779194621952', 'name': 'iKON', 'description': 'iKON (아이콘) - B.I (비아이),\nJay (김진환),\nBOBBY (바비),\nSong (송윤형),\nJu-ne (구준회),\nDK (김동혁),\nChan (정찬우)'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '888105153038958593', 'name': 'K-pop', 'description': 'K-Pop'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '10029382357', 'name': 'YouTube'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847524658970636288', 'name': 'Music', 'description': 'Music and radio'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '888105153038958593', 'name': 'K-pop', 'description': 'K-Pop'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '894620779194621952', 'name': 'iKON', 'description': 'iKON (아이콘) - B.I (비아이),\nJay (김진환),\nBOBBY (바비),\nSong (송윤형),\nJu-ne (구준회),\nDK (김동혁),\nChan (정찬우)'}}]"
1228982644513202176,KO,ko,"Response(data=<User id=408177579 name=YG FAMILY username=ygent_official>, includes={}, errors=[], meta={})","#SECHSKIES 'ALL FOR YOU' 0216 SBS Inkigayo

▶ NAVER TV : https://t.co/KjH4cWIxQ9
▶ YouTube : https://t.co/vycYx7mNm4

#젝스키스 #THE1STMINIALBUM #ALLFORYOU #YG",#sechskies all for you sbs inkigayo naver tv youtube # #thestminialbum #allforyou #yg,2020-02-16 10:01:10+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974597105094656', 'name': 'TV/Movies Related - Entertainment'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '928725987461705728', 'name': 'Talent Agency - Entertainment', 'description': 'Talent Agency'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '928331547886870528', 'name': 'YG Entertainment', 'description': 'YG Entertainment'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1063507367373889536', 'name': 'SBS', 'description': 'Seoul Broadcasting System. This entity includes all channels that belong to the SBS umbrella organization.'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '839544274442051584', 'name': 'Entertainment'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847524658970636288', 'name': 'Music', 'description': 'Music and radio'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '928331547886870528', 'name': 'YG Entertainment', 'description': 'YG Entertainment'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1063507367373889536', 'name': 'SBS', 'description': 'Seoul Broadcasting System. This entity includes all channels that belong to the SBS umbrella organization.'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1072937043393560576', 'name': 'Television', 'description': 'Television'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1196447585004736512', 'name': 'Entertainment industry'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1196457934370172928', 'name': 'Music industry'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '894634660147339265', 'name': 'Sechskies', 'description': 'Sechskies (젝스키스)'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10029382357', 'name': 'YouTube'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '894634660147339265', 'name': 'Sechskies', 'description': 'Sechskies (젝스키스)'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '888105153038958593', 'name': 'K-pop', 'description': 'K-Pop'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '10029382357', 'name': 'YouTube'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847524658970636288', 'name': 'Music', 'description': 'Music and radio'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '888105153038958593', 'name': 'K-pop', 'description': 'K-Pop'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '894634660147339265', 'name': 'Sechskies', 'description': 'Sechskies (젝스키스)'}}]"
1228982594605215745,KO,ko,"Response(data=<User id=568871711 name=1theK(원더케이) username=1theK>, includes={}, errors=[], meta={})","성공의 냄새가 나는 수트 문스타의 셀카📸✨ 최소 심장박살학 박사...🧐 #문별 #MoonByul @RBW_MAMAMOO

#수트댄스 보러가기 👉 https://t.co/0Ii8dlOpiW https://t.co/mu280pj21V",suit moon stars selfie that smells of success minimum heartbeat dr #go to suit dance,2020-02-16 10:00:58+00:00,"[{'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '922863030945189888', 'name': 'Moonbyul (Mamamoo)', 'description': 'Moonbyul (문별)'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '888105153038958593', 'name': 'K-pop', 'description': 'K-Pop'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847524658970636288', 'name': 'Music', 'description': 'Music and radio'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '888105153038958593', 'name': 'K-pop', 'description': 'K-Pop'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '922863030945189888', 'name': 'Moonbyul (Mamamoo)', 'description': 'Moonbyul (문별)'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '897161870200627200', 'name': 'Mamamoo', 'description': 'Mamamoo (마마무): \nSolar (솔라), \nMoonbyul (문별), \nWheein (휘인), \nHwasa (화사)'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '897161870200627200', 'name': 'Mamamoo', 'description': 'Mamamoo (마마무): \nSolar (솔라), \nMoonbyul (문별), \nWheein (휘인), \nHwasa (화사)'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '888105153038958593', 'name': 'K-pop', 'description': 'K-Pop'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847524658970636288', 'name': 'Music', 'description': 'Music and radio'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '888105153038958593', 'name': 'K-pop', 'description': 'K-Pop'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '897161870200627200', 'name': 'Mamamoo', 'description': 'Mamamoo (마마무): \nSolar (솔라), \nMoonbyul (문별), \nWheein (휘인), \nHwasa (화사)'}}]"
1228876654350651393,KO,ko,"Response(data=<User id=568871711 name=1theK(원더케이) username=1theK>, includes={}, errors=[], meta={})",혹시 첩보영화 비밀요원 아닌가요🔫 블랙수트 입고 안경 쓴 문별의 역대급 수트댄스! 달이 태양은 가려도 문스타는 못 가린다...🌟 #수트댄스 #문별 #달이_태양을_가릴_때 #SuitDance #MoonByul #Eclipse @RBW_MAMAMOO https://t.co/QXhcP2ebR7,isnt it a secret agent                                         even though the moon is covered by the moon the moon star cannot be covered   #sut dance #mundance #dalstalsuisuisuitdance,2020-02-16 03:00:00+00:00,"[{'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '922863030945189888', 'name': 'Moonbyul (Mamamoo)', 'description': 'Moonbyul (문별)'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '888105153038958593', 'name': 'K-pop', 'description': 'K-Pop'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847524658970636288', 'name': 'Music', 'description': 'Music and radio'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '888105153038958593', 'name': 'K-pop', 'description': 'K-Pop'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '922863030945189888', 'name': 'Moonbyul (Mamamoo)', 'description': 'Moonbyul (문별)'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '897161870200627200', 'name': 'Mamamoo', 'description': 'Mamamoo (마마무): \nSolar (솔라), \nMoonbyul (문별), \nWheein (휘인), \nHwasa (화사)'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '897161870200627200', 'name': 'Mamamoo', 'description': 'Mamamoo (마마무): \nSolar (솔라), \nMoonbyul (문별), \nWheein (휘인), \nHwasa (화사)'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '888105153038958593', 'name': 'K-pop', 'description': 'K-Pop'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847524658970636288', 'name': 'Music', 'description': 'Music and radio'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '888105153038958593', 'name': 'K-pop', 'description': 'K-Pop'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '897161870200627200', 'name': 'Mamamoo', 'description': 'Mamamoo (마마무): \nSolar (솔라), \nMoonbyul (문별), \nWheein (휘인), \nHwasa (화사)'}}]"
1229420251164508160,KO,ko,"Response(data=<User id=408177579 name=YG FAMILY username=ygent_official>, includes={}, errors=[], meta={})","HAPPY BIRTHDAY SO JUNG HWAN 🎉
✅2020.02.18

#TREASURE #트레저 #SOJUNGHWAN #소정환 #HAPPYBIRTHDAY #YG https://t.co/d265G2uQBT","happy birthday so jung hwan 
  

 #treasure #sojunghwan",2020-02-17 15:00:04+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '928725987461705728', 'name': 'Talent Agency - Entertainment', 'description': 'Talent Agency'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '928331547886870528', 'name': 'YG Entertainment', 'description': 'YG Entertainment'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847524658970636288', 'name': 'Music', 'description': 'Music and radio'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '928331547886870528', 'name': 'YG Entertainment', 'description': 'YG Entertainment'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1196457934370172928', 'name': 'Music industry'}}]"
1229299569130786818,KO,ko,"Response(data=<User id=408177579 name=YG FAMILY username=ygent_official>, includes={}, errors=[], meta={})","#WINNER 3rd MINI ALBUM [CROSS] FAN-SIGNING EVENT on January 24th.

MORE PHOTOS 📸
https://t.co/GRTIQEHubt

#위너 #3rdMINIALBUM #WINNER_CROSS #SOSO #FANSIGNING #팬사인회 #INNERCIRCLE #YG https://t.co/WlWBGse9Wc",#winner rd mini album cross fansigning event on january th more photos #inner #rdminialbum #winnercross #soso #fansigning,2020-02-17 07:00:31+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '928725987461705728', 'name': 'Talent Agency - Entertainment', 'description': 'Talent Agency'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '928331547886870528', 'name': 'YG Entertainment', 'description': 'YG Entertainment'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847524658970636288', 'name': 'Music', 'description': 'Music and radio'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '928331547886870528', 'name': 'YG Entertainment', 'description': 'YG Entertainment'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1196457934370172928', 'name': 'Music industry'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '894615972480376832', 'name': 'WINNER', 'description': 'WINNER (위너)'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '894615972480376832', 'name': 'WINNER', 'description': 'WINNER (위너)'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '888105153038958593', 'name': 'K-pop', 'description': 'K-Pop'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847524658970636288', 'name': 'Music', 'description': 'Music and radio'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '888105153038958593', 'name': 'K-pop', 'description': 'K-Pop'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '894615972480376832', 'name': 'WINNER', 'description': 'WINNER (위너)'}}]"
1229239190967046144,KO,ko,"Response(data=<User id=408177579 name=YG FAMILY username=ygent_official>, includes={}, errors=[], meta={})","#TREASURE EDITORIAL vol.4 &lt;JUNKYU&gt;

Photography for treasure maker 
2020/2/3rd week

#트레저 #TREASURE_EDITORIAL #vol_4 #준규 #JUNKYU #YG https://t.co/QPCCHcgQij",#treasure editorial vol ltjunkyugt photography for treasure maker rd week # #treasureeditorial #vol # #junkyu #yg,2020-02-17 03:00:35+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '928725987461705728', 'name': 'Talent Agency - Entertainment', 'description': 'Talent Agency'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '928331547886870528', 'name': 'YG Entertainment', 'description': 'YG Entertainment'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847524658970636288', 'name': 'Music', 'description': 'Music and radio'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '928331547886870528', 'name': 'YG Entertainment', 'description': 'YG Entertainment'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1196457934370172928', 'name': 'Music industry'}}]"
1229239144074764290,KO,ko,"Response(data=<User id=408177579 name=YG FAMILY username=ygent_official>, includes={}, errors=[], meta={})","#TREASURE EDITORIAL vol.4 &lt;YOSHI&gt;

Photography for treasure maker 
2020/2/3rd week

#트레저 #TREASURE_EDITORIAL #vol_4 #요시 #YOSHI #YG https://t.co/qh7DPuSMoc",#treasure editorial vol ltyoshigt photography for treasure maker rd week # #treasureeditorial #vol # #yoshi #yg,2020-02-17 03:00:24+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '928725987461705728', 'name': 'Talent Agency - Entertainment', 'description': 'Talent Agency'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '928331547886870528', 'name': 'YG Entertainment', 'description': 'YG Entertainment'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847524658970636288', 'name': 'Music', 'description': 'Music and radio'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '928331547886870528', 'name': 'YG Entertainment', 'description': 'YG Entertainment'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1196457934370172928', 'name': 'Music industry'}}]"
1229239114169384960,KO,ko,"Response(data=<User id=408177579 name=YG FAMILY username=ygent_official>, includes={}, errors=[], meta={})","#TREASURE EDITORIAL vol.4 &lt;JIHOON&gt;

Photography for treasure maker 
2020/2/3rd week

#트레저 #TREASURE_EDITORIAL #vol_4 #지훈 #JIHOON #YG https://t.co/NwkgSccfOi","#treaasure publishing vol ltjihoongt 

 photography for treasure maker 
 d week 

 # #dreasureeditorial #ovol",2020-02-17 03:00:17+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '928725987461705728', 'name': 'Talent Agency - Entertainment', 'description': 'Talent Agency'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '928331547886870528', 'name': 'YG Entertainment', 'description': 'YG Entertainment'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847524658970636288', 'name': 'Music', 'description': 'Music and radio'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '928331547886870528', 'name': 'YG Entertainment', 'description': 'YG Entertainment'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1196457934370172928', 'name': 'Music industry'}}]"
1229239075330125825,KO,ko,"Response(data=<User id=408177579 name=YG FAMILY username=ygent_official>, includes={}, errors=[], meta={})","#TREASURE EDITORIAL vol.4 &lt;CHOI HYUN SUK&gt;

Photography for treasure maker 
2020/2/3rd week

#트레저 #TREASURE_EDITORIAL #vol_4 #최현석 #CHOIHYUNSUK #YG https://t.co/PL2VXV6i9C",#treasure editorial vol ltchoi hyun sukgt photography for treasure maker rd week # #treasureeditorial #vol # #choihyunsuk #yg,2020-02-17 03:00:08+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1056996863159631872', 'name': 'Choi Hyunseok', 'description': '최현석 (Choi Hyunseok)'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '928725987461705728', 'name': 'Talent Agency - Entertainment', 'description': 'Talent Agency'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '928331547886870528', 'name': 'YG Entertainment', 'description': 'YG Entertainment'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847524658970636288', 'name': 'Music', 'description': 'Music and radio'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '928331547886870528', 'name': 'YG Entertainment', 'description': 'YG Entertainment'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1056996863159631872', 'name': 'Choi Hyunseok', 'description': '최현석 (Choi Hyunseok)'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1091055942249046016', 'name': 'Chefs', 'description': 'Chefs'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1196457934370172928', 'name': 'Music industry'}}]"
